[2024-10-06 17:31:07,988][INFO] Step 1: size: 1, coverage: 3.00%, cost: 1.0
[2024-10-06 17:31:08,568][INFO] Step 38: size: 38, coverage: 64.00%, cost: 44.0
[2024-10-06 17:31:08,584][INFO] Step 39: size: 39, coverage: 65.50%, cost: 46.0
[2024-10-06 17:31:08,600][INFO] Step 40: size: 40, coverage: 66.75%, cost: 48.0
[2024-10-06 17:31:08,617][INFO] Step 41: size: 41, coverage: 68.00%, cost: 50.0
[2024-10-06 17:31:08,633][INFO] Step 42: size: 42, coverage: 69.75%, cost: 53.0
[2024-10-06 17:31:08,648][INFO] Step 43: size: 43, coverage: 70.25%, cost: 54.0
[2024-10-06 17:31:08,664][INFO] Step 44: size: 44, coverage: 70.75%, cost: 55.0
[2024-10-06 17:31:08,680][INFO] Step 45: size: 45, coverage: 71.25%, cost: 56.0
[2024-10-06 17:31:08,697][INFO] Step 46: size: 46, coverage: 72.25%, cost: 58.0
[2024-10-06 17:31:08,713][INFO] Step 47: size: 47, coverage: 73.25%, cost: 60.0
[2024-10-06 17:31:08,729][INFO] Step 48: size: 48, coverage: 74.25%, cost: 62.0
[2024-10-06 17:31:08,745][INFO] Step 49: size: 49, coverage: 75.00%, cost: 64.0
[2024-10-06 17:31:08,761][INFO] Step 50: size: 50, coverage: 75.75%, cost: 66.0
[2024-10-06 17:31:08,778][INFO] Step 51: size: 51, coverage: 76.50%, cost: 68.0
[2024-10-06 17:31:08,794][INFO] Step 52: size: 52, coverage: 77.25%, cost: 70.0
[2024-10-06 17:31:08,811][INFO] Step 53: size: 53, coverage: 78.00%, cost: 72.0
[2024-10-06 17:31:08,827][INFO] Step 54: size: 54, coverage: 79.50%, cost: 77.0
[2024-10-06 17:31:08,843][INFO] Step 55: size: 55, coverage: 79.75%, cost: 78.0
[2024-10-06 17:31:08,860][INFO] Step 56: size: 56, coverage: 80.00%, cost: 79.0
[2024-10-06 17:31:08,877][INFO] Step 57: size: 57, coverage: 80.25%, cost: 80.0
[2024-10-06 17:31:08,893][INFO] Step 58: size: 58, coverage: 80.50%, cost: 81.0
[2024-10-06 17:31:08,910][INFO] Step 59: size: 59, coverage: 80.75%, cost: 82.0
[2024-10-06 17:31:08,927][INFO] Step 60: size: 60, coverage: 81.00%, cost: 83.0
[2024-10-06 17:31:08,944][INFO] Step 61: size: 61, coverage: 81.50%, cost: 85.0
[2024-10-06 17:31:08,961][INFO] Step 62: size: 62, coverage: 82.00%, cost: 87.0
[2024-10-06 17:31:08,978][INFO] Step 63: size: 63, coverage: 82.50%, cost: 89.0
[2024-10-06 17:31:08,995][INFO] Step 64: size: 64, coverage: 83.25%, cost: 92.0
[2024-10-06 17:31:09,012][INFO] Step 65: size: 65, coverage: 84.50%, cost: 98.0
[2024-10-06 17:31:09,029][INFO] Step 66: size: 66, coverage: 85.25%, cost: 102.0
[2024-10-06 17:31:09,046][INFO] Step 67: size: 67, coverage: 86.00%, cost: 106.0
[2024-10-06 17:31:09,064][INFO] Step 68: size: 68, coverage: 86.75%, cost: 110.0
[2024-10-06 17:31:09,081][INFO] Step 69: size: 69, coverage: 87.25%, cost: 113.0
[2024-10-06 17:31:09,098][INFO] Step 70: size: 70, coverage: 87.75%, cost: 116.0
[2024-10-06 17:31:09,116][INFO] Step 71: size: 71, coverage: 88.25%, cost: 119.0
[2024-10-06 17:31:09,133][INFO] Step 72: size: 72, coverage: 88.75%, cost: 122.0
[2024-10-06 17:31:09,150][INFO] Step 73: size: 73, coverage: 89.25%, cost: 125.0
[2024-10-06 17:31:09,168][INFO] Step 74: size: 74, coverage: 89.75%, cost: 128.0
[2024-10-06 17:31:09,186][INFO] Step 75: size: 75, coverage: 90.25%, cost: 131.0
[2024-10-06 17:31:09,203][INFO] Step 76: size: 76, coverage: 90.50%, cost: 133.0
[2024-10-06 17:31:09,221][INFO] Step 77: size: 77, coverage: 90.75%, cost: 135.0
[2024-10-06 17:31:09,239][INFO] Step 78: size: 78, coverage: 91.00%, cost: 137.0
[2024-10-06 17:31:09,257][INFO] Step 79: size: 79, coverage: 91.25%, cost: 139.0
[2024-10-06 17:31:09,274][INFO] Step 80: size: 80, coverage: 91.50%, cost: 141.0
[2024-10-06 17:31:09,292][INFO] Step 81: size: 81, coverage: 91.75%, cost: 143.0
[2024-10-06 17:31:09,311][INFO] Step 82: size: 82, coverage: 92.25%, cost: 147.0
[2024-10-06 17:31:09,329][INFO] Step 83: size: 83, coverage: 92.75%, cost: 151.0
[2024-10-06 17:31:09,347][INFO] Step 84: size: 84, coverage: 93.25%, cost: 155.0
[2024-10-06 17:31:09,365][INFO] Step 85: size: 85, coverage: 93.75%, cost: 159.0
[2024-10-06 17:31:09,383][INFO] Step 86: size: 86, coverage: 94.25%, cost: 164.0
[2024-10-06 17:31:09,402][INFO] Step 87: size: 87, coverage: 95.00%, cost: 172.0
[2024-10-06 17:31:09,420][INFO] Step 88: size: 88, coverage: 95.25%, cost: 175.0
[2024-10-06 17:31:09,439][INFO] Step 89: size: 89, coverage: 95.50%, cost: 178.0
[2024-10-06 17:31:09,457][INFO] Step 90: size: 90, coverage: 95.75%, cost: 181.0
[2024-10-06 17:31:09,476][INFO] Step 91: size: 91, coverage: 96.00%, cost: 184.0
[2024-10-06 17:31:09,495][INFO] Step 92: size: 92, coverage: 96.25%, cost: 187.0
[2024-10-06 17:31:09,513][INFO] Step 93: size: 93, coverage: 96.75%, cost: 194.0
[2024-10-06 17:31:09,532][INFO] Step 94: size: 94, coverage: 97.00%, cost: 198.0
[2024-10-06 17:31:09,552][INFO] Step 95: size: 95, coverage: 97.25%, cost: 202.0
[2024-10-06 17:31:09,571][INFO] Step 96: size: 96, coverage: 97.75%, cost: 210.0
[2024-10-06 17:31:09,590][INFO] Step 97: size: 97, coverage: 98.25%, cost: 218.0
[2024-10-06 17:31:09,609][INFO] Step 98: size: 98, coverage: 98.50%, cost: 223.0
[2024-10-06 17:31:09,629][INFO] Step 99: size: 99, coverage: 98.75%, cost: 228.0
[2024-10-06 17:31:09,648][INFO] Step 100: size: 100, coverage: 99.00%, cost: 234.0
[2024-10-06 17:31:09,667][INFO] Step 101: size: 101, coverage: 99.25%, cost: 240.0
[2024-10-06 17:31:09,687][INFO] Step 102: size: 102, coverage: 99.50%, cost: 246.0
[2024-10-06 17:31:09,707][INFO] Step 103: size: 103, coverage: 99.75%, cost: 252.0
[2024-10-06 17:31:09,726][INFO] Step 104: size: 104, coverage: 100.00%, cost: 258.0
[2024-10-06 18:50:01,695][INFO] Step 1: size: 1, coverage: 3.00%, cost: 1.0
[2024-10-06 18:50:01,710][INFO] Step 2: size: 2, coverage: 5.75%, cost: 2.0
[2024-10-06 18:50:01,726][INFO] Step 3: size: 3, coverage: 8.25%, cost: 3.0
[2024-10-06 18:50:01,741][INFO] Step 4: size: 4, coverage: 10.75%, cost: 4.0
[2024-10-06 18:50:01,757][INFO] Step 5: size: 5, coverage: 13.25%, cost: 5.0
[2024-10-06 18:50:01,773][INFO] Step 6: size: 6, coverage: 15.75%, cost: 6.0
[2024-10-06 18:50:01,788][INFO] Step 7: size: 7, coverage: 18.00%, cost: 7.0
[2024-10-06 18:50:01,804][INFO] Step 8: size: 8, coverage: 20.25%, cost: 8.0
[2024-10-06 18:50:01,819][INFO] Step 9: size: 9, coverage: 22.25%, cost: 9.0
[2024-10-06 18:50:01,835][INFO] Step 10: size: 10, coverage: 26.00%, cost: 11.0
[2024-10-06 18:50:01,850][INFO] Step 11: size: 11, coverage: 27.75%, cost: 12.0
[2024-10-06 18:50:01,866][INFO] Step 12: size: 12, coverage: 29.50%, cost: 13.0
[2024-10-06 18:50:01,882][INFO] Step 13: size: 13, coverage: 31.25%, cost: 14.0
[2024-10-06 18:50:01,897][INFO] Step 14: size: 14, coverage: 33.00%, cost: 15.0
[2024-10-06 18:50:01,913][INFO] Step 15: size: 15, coverage: 34.50%, cost: 16.0
[2024-10-06 18:50:01,928][INFO] Step 16: size: 16, coverage: 36.00%, cost: 17.0
[2024-10-06 18:50:01,944][INFO] Step 17: size: 17, coverage: 37.50%, cost: 18.0
[2024-10-06 18:50:01,959][INFO] Step 18: size: 18, coverage: 39.00%, cost: 19.0
[2024-10-06 18:50:01,975][INFO] Step 19: size: 19, coverage: 40.50%, cost: 20.0
[2024-10-06 18:50:01,991][INFO] Step 20: size: 20, coverage: 42.00%, cost: 21.0
[2024-10-06 18:50:02,006][INFO] Step 21: size: 21, coverage: 44.75%, cost: 23.0
[2024-10-06 18:50:02,022][INFO] Step 22: size: 22, coverage: 46.00%, cost: 24.0
[2024-10-06 18:50:02,038][INFO] Step 23: size: 23, coverage: 47.25%, cost: 25.0
[2024-10-06 18:50:02,053][INFO] Step 24: size: 24, coverage: 48.50%, cost: 26.0
[2024-10-06 18:50:02,069][INFO] Step 25: size: 25, coverage: 49.50%, cost: 27.0
[2024-10-06 18:50:02,085][INFO] Step 26: size: 26, coverage: 50.50%, cost: 28.0
[2024-10-06 18:50:02,101][INFO] Step 27: size: 27, coverage: 51.50%, cost: 29.0
[2024-10-06 18:50:02,116][INFO] Step 28: size: 28, coverage: 52.50%, cost: 30.0
[2024-10-06 18:50:02,132][INFO] Step 29: size: 29, coverage: 54.50%, cost: 32.0
[2024-10-06 18:50:02,148][INFO] Step 30: size: 30, coverage: 56.25%, cost: 34.0
[2024-10-06 18:50:02,164][INFO] Step 31: size: 31, coverage: 58.00%, cost: 36.0
[2024-10-06 18:50:02,180][INFO] Step 32: size: 32, coverage: 58.75%, cost: 37.0
[2024-10-06 18:50:02,196][INFO] Step 33: size: 33, coverage: 59.50%, cost: 38.0
[2024-10-06 18:50:02,212][INFO] Step 34: size: 34, coverage: 60.25%, cost: 39.0
[2024-10-06 18:50:02,228][INFO] Step 35: size: 35, coverage: 61.00%, cost: 40.0
[2024-10-06 18:50:02,244][INFO] Step 36: size: 36, coverage: 61.75%, cost: 41.0
[2024-10-06 18:50:02,260][INFO] Step 37: size: 37, coverage: 62.50%, cost: 42.0
[2024-10-06 18:50:02,276][INFO] Step 38: size: 38, coverage: 64.00%, cost: 44.0
[2024-10-06 18:50:02,292][INFO] Step 39: size: 39, coverage: 65.50%, cost: 46.0
[2024-10-06 18:50:02,308][INFO] Step 40: size: 40, coverage: 66.75%, cost: 48.0
[2024-10-06 18:50:02,324][INFO] Step 41: size: 41, coverage: 68.00%, cost: 50.0
[2024-10-06 18:50:02,340][INFO] Step 42: size: 42, coverage: 69.75%, cost: 53.0
[2024-10-06 18:50:02,356][INFO] Step 43: size: 43, coverage: 70.25%, cost: 54.0
[2024-10-06 18:50:02,372][INFO] Step 44: size: 44, coverage: 70.75%, cost: 55.0
[2024-10-06 18:50:02,388][INFO] Step 45: size: 45, coverage: 71.25%, cost: 56.0
[2024-10-06 18:50:02,405][INFO] Step 46: size: 46, coverage: 72.25%, cost: 58.0
[2024-10-06 18:50:02,421][INFO] Step 47: size: 47, coverage: 73.25%, cost: 60.0
[2024-10-06 18:50:02,437][INFO] Step 48: size: 48, coverage: 74.25%, cost: 62.0
[2024-10-06 18:50:02,453][INFO] Step 49: size: 49, coverage: 75.00%, cost: 64.0
[2024-10-06 18:50:02,469][INFO] Step 50: size: 50, coverage: 75.75%, cost: 66.0
[2024-10-06 18:50:02,486][INFO] Step 51: size: 51, coverage: 76.50%, cost: 68.0
[2024-10-06 18:50:02,502][INFO] Step 52: size: 52, coverage: 77.25%, cost: 70.0
[2024-10-06 18:50:02,519][INFO] Step 53: size: 53, coverage: 78.00%, cost: 72.0
[2024-10-06 18:50:02,535][INFO] Step 54: size: 54, coverage: 79.50%, cost: 77.0
[2024-10-06 18:50:02,552][INFO] Step 55: size: 55, coverage: 79.75%, cost: 78.0
[2024-10-06 18:50:02,569][INFO] Step 56: size: 56, coverage: 80.00%, cost: 79.0
[2024-10-06 18:50:02,585][INFO] Step 57: size: 57, coverage: 80.25%, cost: 80.0
[2024-10-06 18:50:02,602][INFO] Step 58: size: 58, coverage: 80.50%, cost: 81.0
[2024-10-06 18:50:02,619][INFO] Step 59: size: 59, coverage: 80.75%, cost: 82.0
[2024-10-06 18:50:02,636][INFO] Step 60: size: 60, coverage: 81.00%, cost: 83.0
[2024-10-06 18:50:02,653][INFO] Step 61: size: 61, coverage: 81.50%, cost: 85.0
[2024-10-06 18:50:02,670][INFO] Step 62: size: 62, coverage: 82.00%, cost: 87.0
[2024-10-06 18:50:02,687][INFO] Step 63: size: 63, coverage: 82.50%, cost: 89.0
[2024-10-06 18:50:02,704][INFO] Step 64: size: 64, coverage: 83.25%, cost: 92.0
[2024-10-06 18:50:02,721][INFO] Step 65: size: 65, coverage: 84.50%, cost: 98.0
[2024-10-06 18:50:02,738][INFO] Step 66: size: 66, coverage: 85.25%, cost: 102.0
[2024-10-06 18:50:02,755][INFO] Step 67: size: 67, coverage: 86.00%, cost: 106.0
[2024-10-06 18:50:02,773][INFO] Step 68: size: 68, coverage: 86.75%, cost: 110.0
[2024-10-06 18:50:02,790][INFO] Step 69: size: 69, coverage: 87.25%, cost: 113.0
[2024-10-06 18:50:02,807][INFO] Step 70: size: 70, coverage: 87.75%, cost: 116.0
[2024-10-06 18:50:02,825][INFO] Step 71: size: 71, coverage: 88.25%, cost: 119.0
[2024-10-06 18:50:02,842][INFO] Step 72: size: 72, coverage: 88.75%, cost: 122.0
[2024-10-06 18:50:02,860][INFO] Step 73: size: 73, coverage: 89.25%, cost: 125.0
[2024-10-06 18:50:02,878][INFO] Step 74: size: 74, coverage: 89.75%, cost: 128.0
[2024-10-06 18:50:02,895][INFO] Step 75: size: 75, coverage: 90.25%, cost: 131.0
[2024-10-06 18:50:02,913][INFO] Step 76: size: 76, coverage: 90.50%, cost: 133.0
[2024-10-06 18:50:02,931][INFO] Step 77: size: 77, coverage: 90.75%, cost: 135.0
[2024-10-06 18:50:02,949][INFO] Step 78: size: 78, coverage: 91.00%, cost: 137.0
[2024-10-06 18:50:02,967][INFO] Step 79: size: 79, coverage: 91.25%, cost: 139.0
[2024-10-06 18:50:02,985][INFO] Step 80: size: 80, coverage: 91.50%, cost: 141.0
[2024-10-06 18:50:03,003][INFO] Step 81: size: 81, coverage: 91.75%, cost: 143.0
[2024-10-06 18:50:03,021][INFO] Step 82: size: 82, coverage: 92.25%, cost: 147.0
[2024-10-06 18:50:03,039][INFO] Step 83: size: 83, coverage: 92.75%, cost: 151.0
[2024-10-06 18:50:03,057][INFO] Step 84: size: 84, coverage: 93.25%, cost: 155.0
[2024-10-06 18:50:03,076][INFO] Step 85: size: 85, coverage: 93.75%, cost: 159.0
[2024-10-06 18:50:03,094][INFO] Step 86: size: 86, coverage: 94.25%, cost: 164.0
[2024-10-06 18:50:03,112][INFO] Step 87: size: 87, coverage: 95.00%, cost: 172.0
[2024-10-06 18:50:03,131][INFO] Step 88: size: 88, coverage: 95.25%, cost: 175.0
[2024-10-06 18:50:03,149][INFO] Step 89: size: 89, coverage: 95.50%, cost: 178.0
[2024-10-06 18:50:03,168][INFO] Step 90: size: 90, coverage: 95.75%, cost: 181.0
[2024-10-06 18:50:03,187][INFO] Step 91: size: 91, coverage: 96.00%, cost: 184.0
[2024-10-06 18:50:03,205][INFO] Step 92: size: 92, coverage: 96.25%, cost: 187.0
[2024-10-06 18:50:03,224][INFO] Step 93: size: 93, coverage: 96.75%, cost: 194.0
[2024-10-06 18:50:03,243][INFO] Step 94: size: 94, coverage: 97.00%, cost: 198.0
[2024-10-06 18:50:03,262][INFO] Step 95: size: 95, coverage: 97.25%, cost: 202.0
[2024-10-06 18:50:03,281][INFO] Step 96: size: 96, coverage: 97.75%, cost: 210.0
[2024-10-06 18:50:03,301][INFO] Step 97: size: 97, coverage: 98.25%, cost: 218.0
[2024-10-06 18:50:03,320][INFO] Step 98: size: 98, coverage: 98.50%, cost: 223.0
[2024-10-06 18:50:03,339][INFO] Step 99: size: 99, coverage: 98.75%, cost: 228.0
[2024-10-06 18:50:03,359][INFO] Step 100: size: 100, coverage: 99.00%, cost: 234.0
[2024-10-06 18:50:03,378][INFO] Step 101: size: 101, coverage: 99.25%, cost: 240.0
[2024-10-06 18:50:03,398][INFO] Step 102: size: 102, coverage: 99.50%, cost: 246.0
[2024-10-06 18:50:03,418][INFO] Step 103: size: 103, coverage: 99.75%, cost: 252.0
[2024-10-06 18:50:03,437][INFO] Step 104: size: 104, coverage: 100.00%, cost: 258.0
[2024-10-06 18:50:03,442][INFO] Size: 104 -> 95
[2024-10-06 18:50:03,442][INFO] Cost: 258.0 -> 248.0
[2024-10-06 18:50:03,442][INFO] Pruned solution: [np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(46), np.int64(10), np.int64(26), np.int64(12), np.int64(20), np.int64(33), np.int64(7), np.int64(36), np.int64(30), np.int64(41), np.int64(47), np.int64(15), np.int64(24), np.int64(34), np.int64(48), np.int64(60), np.int64(84), np.int64(39), np.int64(54), np.int64(62), np.int64(59), np.int64(70), np.int64(160), np.int64(32), np.int64(38), np.int64(45), np.int64(61), np.int64(87), np.int64(122), np.int64(125), np.int64(94), np.int64(103), np.int64(112), np.int64(57), np.int64(65), np.int64(71), np.int64(126), np.int64(142), np.int64(161), np.int64(88), np.int64(99), np.int64(120), np.int64(128), np.int64(285), np.int64(162), np.int64(204), np.int64(212), np.int64(221), np.int64(16), np.int64(17), np.int64(14), np.int64(52), np.int64(37), np.int64(67), np.int64(29), np.int64(28), np.int64(56), np.int64(72), np.int64(53), np.int64(220), np.int64(91), np.int64(104), np.int64(58), np.int64(78), np.int64(154), np.int64(96), np.int64(271), np.int64(288), np.int64(206), np.int64(0), np.int64(11), np.int64(19), np.int64(21), np.int64(55), np.int64(23), np.int64(123), np.int64(116), np.int64(141), np.int64(102), np.int64(170), np.int64(9), np.int64(51), np.int64(69), np.int64(97), np.int64(286), np.int64(215), np.int64(64), np.int64(66), np.int64(25), np.int64(144), np.int64(74)]
[2024-10-06 18:52:23,130][INFO] Step 1: size: 1, coverage: 3.00%, cost: 1.0
[2024-10-06 18:52:23,145][INFO] Step 2: size: 2, coverage: 5.75%, cost: 2.0
[2024-10-06 18:52:23,161][INFO] Step 3: size: 3, coverage: 8.25%, cost: 3.0
[2024-10-06 18:52:23,177][INFO] Step 4: size: 4, coverage: 10.75%, cost: 4.0
[2024-10-06 18:52:23,193][INFO] Step 5: size: 5, coverage: 13.25%, cost: 5.0
[2024-10-06 18:52:23,208][INFO] Step 6: size: 6, coverage: 15.75%, cost: 6.0
[2024-10-06 18:52:23,224][INFO] Step 7: size: 7, coverage: 18.00%, cost: 7.0
[2024-10-06 18:52:23,239][INFO] Step 8: size: 8, coverage: 20.25%, cost: 8.0
[2024-10-06 18:52:23,255][INFO] Step 9: size: 9, coverage: 22.25%, cost: 9.0
[2024-10-06 18:52:23,270][INFO] Step 10: size: 10, coverage: 26.00%, cost: 11.0
[2024-10-06 18:52:23,286][INFO] Step 11: size: 11, coverage: 27.75%, cost: 12.0
[2024-10-06 18:52:23,301][INFO] Step 12: size: 12, coverage: 29.50%, cost: 13.0
[2024-10-06 18:52:23,317][INFO] Step 13: size: 13, coverage: 31.25%, cost: 14.0
[2024-10-06 18:52:23,332][INFO] Step 14: size: 14, coverage: 33.00%, cost: 15.0
[2024-10-06 18:52:23,348][INFO] Step 15: size: 15, coverage: 34.50%, cost: 16.0
[2024-10-06 18:52:23,363][INFO] Step 16: size: 16, coverage: 36.00%, cost: 17.0
[2024-10-06 18:52:23,379][INFO] Step 17: size: 17, coverage: 37.50%, cost: 18.0
[2024-10-06 18:52:23,394][INFO] Step 18: size: 18, coverage: 39.00%, cost: 19.0
[2024-10-06 18:52:23,410][INFO] Step 19: size: 19, coverage: 40.50%, cost: 20.0
[2024-10-06 18:52:23,426][INFO] Step 20: size: 20, coverage: 42.00%, cost: 21.0
[2024-10-06 18:52:23,441][INFO] Step 21: size: 21, coverage: 44.75%, cost: 23.0
[2024-10-06 18:52:23,457][INFO] Step 22: size: 22, coverage: 46.00%, cost: 24.0
[2024-10-06 18:52:23,472][INFO] Step 23: size: 23, coverage: 47.25%, cost: 25.0
[2024-10-06 18:52:23,488][INFO] Step 24: size: 24, coverage: 48.50%, cost: 26.0
[2024-10-06 18:52:23,504][INFO] Step 25: size: 25, coverage: 49.50%, cost: 27.0
[2024-10-06 18:52:23,519][INFO] Step 26: size: 26, coverage: 50.50%, cost: 28.0
[2024-10-06 18:52:23,535][INFO] Step 27: size: 27, coverage: 51.50%, cost: 29.0
[2024-10-06 18:52:23,551][INFO] Step 28: size: 28, coverage: 52.50%, cost: 30.0
[2024-10-06 18:52:23,567][INFO] Step 29: size: 29, coverage: 54.50%, cost: 32.0
[2024-10-06 18:52:23,583][INFO] Step 30: size: 30, coverage: 56.25%, cost: 34.0
[2024-10-06 18:52:23,599][INFO] Step 31: size: 31, coverage: 58.00%, cost: 36.0
[2024-10-06 18:52:23,615][INFO] Step 32: size: 32, coverage: 58.75%, cost: 37.0
[2024-10-06 18:52:23,631][INFO] Step 33: size: 33, coverage: 59.50%, cost: 38.0
[2024-10-06 18:52:23,647][INFO] Step 34: size: 34, coverage: 60.25%, cost: 39.0
[2024-10-06 18:52:23,663][INFO] Step 35: size: 35, coverage: 61.00%, cost: 40.0
[2024-10-06 18:52:23,679][INFO] Step 36: size: 36, coverage: 61.75%, cost: 41.0
[2024-10-06 18:52:23,695][INFO] Step 37: size: 37, coverage: 62.50%, cost: 42.0
[2024-10-06 18:52:23,711][INFO] Step 38: size: 38, coverage: 64.00%, cost: 44.0
[2024-10-06 18:52:23,727][INFO] Step 39: size: 39, coverage: 65.50%, cost: 46.0
[2024-10-06 18:52:23,743][INFO] Step 40: size: 40, coverage: 66.75%, cost: 48.0
[2024-10-06 18:52:23,759][INFO] Step 41: size: 41, coverage: 68.00%, cost: 50.0
[2024-10-06 18:52:23,775][INFO] Step 42: size: 42, coverage: 69.75%, cost: 53.0
[2024-10-06 18:52:23,791][INFO] Step 43: size: 43, coverage: 70.25%, cost: 54.0
[2024-10-06 18:52:23,807][INFO] Step 44: size: 44, coverage: 70.75%, cost: 55.0
[2024-10-06 18:52:23,823][INFO] Step 45: size: 45, coverage: 71.25%, cost: 56.0
[2024-10-06 18:52:23,839][INFO] Step 46: size: 46, coverage: 72.25%, cost: 58.0
[2024-10-06 18:52:23,855][INFO] Step 47: size: 47, coverage: 73.25%, cost: 60.0
[2024-10-06 18:52:23,871][INFO] Step 48: size: 48, coverage: 74.25%, cost: 62.0
[2024-10-06 18:52:23,888][INFO] Step 49: size: 49, coverage: 75.00%, cost: 64.0
[2024-10-06 18:52:23,904][INFO] Step 50: size: 50, coverage: 75.75%, cost: 66.0
[2024-10-06 18:52:23,920][INFO] Step 51: size: 51, coverage: 76.50%, cost: 68.0
[2024-10-06 18:52:23,936][INFO] Step 52: size: 52, coverage: 77.25%, cost: 70.0
[2024-10-06 18:52:23,953][INFO] Step 53: size: 53, coverage: 78.00%, cost: 72.0
[2024-10-06 18:52:23,969][INFO] Step 54: size: 54, coverage: 79.50%, cost: 77.0
[2024-10-06 18:52:23,986][INFO] Step 55: size: 55, coverage: 79.75%, cost: 78.0
[2024-10-06 18:52:24,002][INFO] Step 56: size: 56, coverage: 80.00%, cost: 79.0
[2024-10-06 18:52:24,019][INFO] Step 57: size: 57, coverage: 80.25%, cost: 80.0
[2024-10-06 18:52:24,035][INFO] Step 58: size: 58, coverage: 80.50%, cost: 81.0
[2024-10-06 18:52:24,052][INFO] Step 59: size: 59, coverage: 80.75%, cost: 82.0
[2024-10-06 18:52:24,069][INFO] Step 60: size: 60, coverage: 81.00%, cost: 83.0
[2024-10-06 18:52:24,086][INFO] Step 61: size: 61, coverage: 81.50%, cost: 85.0
[2024-10-06 18:52:24,103][INFO] Step 62: size: 62, coverage: 82.00%, cost: 87.0
[2024-10-06 18:52:24,120][INFO] Step 63: size: 63, coverage: 82.50%, cost: 89.0
[2024-10-06 18:52:24,137][INFO] Step 64: size: 64, coverage: 83.25%, cost: 92.0
[2024-10-06 18:52:24,154][INFO] Step 65: size: 65, coverage: 84.50%, cost: 98.0
[2024-10-06 18:52:24,171][INFO] Step 66: size: 66, coverage: 85.25%, cost: 102.0
